This script: mlp-coral.py
PyTorch Version: 1.8.0
Random seed: 4
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/coral/mlp-coral-seed4-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 025/200 | Batch 0450/0483 | Loss: 3.1111
MAE/RMSE/ACC: Current Valid: 0.91/1.24/36.55 Ep. 25 | Best Valid: 0.89/1.23/36.55 | Ep. 24
Time elapsed: 1.24 min
Epoch: 026/200 | Batch 0000/0483 | Loss: 2.9856
Epoch: 026/200 | Batch 0050/0483 | Loss: 2.9440
Epoch: 026/200 | Batch 0100/0483 | Loss: 2.9082
Epoch: 026/200 | Batch 0150/0483 | Loss: 3.1540
Epoch: 026/200 | Batch 0200/0483 | Loss: 3.1723
Epoch: 026/200 | Batch 0250/0483 | Loss: 3.1495
Epoch: 026/200 | Batch 0300/0483 | Loss: 2.9141
Epoch: 026/200 | Batch 0350/0483 | Loss: 2.8172
Epoch: 026/200 | Batch 0400/0483 | Loss: 3.0360
Epoch: 026/200 | Batch 0450/0483 | Loss: 3.1958
MAE/RMSE/ACC: Current Valid: 0.90/1.23/36.55 Ep. 26 | Best Valid: 0.89/1.23/36.55 | Ep. 24
Time elapsed: 1.29 min
Epoch: 027/200 | Batch 0000/0483 | Loss: 3.1304
Epoch: 027/200 | Batch 0050/0483 | Loss: 2.8264
Epoch: 027/200 | Batch 0100/0483 | Loss: 2.9318
Epoch: 027/200 | Batch 0150/0483 | Loss: 3.0243
Epoch: 027/200 | Batch 0200/0483 | Loss: 3.0979
Epoch: 027/200 | Batch 0250/0483 | Loss: 3.1234
Epoch: 027/200 | Batch 0300/0483 | Loss: 2.9721
Epoch: 027/200 | Batch 0350/0483 | Loss: 2.7696
Epoch: 027/200 | Batch 0400/0483 | Loss: 2.9047
Epoch: 027/200 | Batch 0450/0483 | Loss: 3.0668
MAE/RMSE/ACC: Current Valid: 0.91/1.24/36.55 Ep. 27 | Best Valid: 0.89/1.23/36.55 | Ep. 24
Time elapsed: 1.34 min
Epoch: 028/200 | Batch 0000/0483 | Loss: 2.9544
Epoch: 028/200 | Batch 0050/0483 | Loss: 2.8507
Epoch: 028/200 | Batch 0100/0483 | Loss: 2.8429
Epoch: 028/200 | Batch 0150/0483 | Loss: 3.1069
Epoch: 028/200 | Batch 0200/0483 | Loss: 2.9620
Epoch: 028/200 | Batch 0250/0483 | Loss: 3.0756
Epoch: 028/200 | Batch 0300/0483 | Loss: 2.9301
Epoch: 028/200 | Batch 0350/0483 | Loss: 2.6529
Epoch: 028/200 | Batch 0400/0483 | Loss: 3.0282
Epoch: 028/200 | Batch 0450/0483 | Loss: 2.9410
MAE/RMSE/ACC: Current Valid: 0.87/1.20/36.49 Ep. 28 | Best Valid: 0.87/1.20/36.49 | Ep. 28
Time elapsed: 1.39 min
Epoch: 029/200 | Batch 0000/0483 | Loss: 2.8087
Epoch: 029/200 | Batch 0050/0483 | Loss: 2.8828
Epoch: 029/200 | Batch 0100/0483 | Loss: 2.8949
Epoch: 029/200 | Batch 0150/0483 | Loss: 2.9604
Epoch: 029/200 | Batch 0200/0483 | Loss: 3.0065
Epoch: 029/200 | Batch 0250/0483 | Loss: 3.0479
Epoch: 029/200 | Batch 0300/0483 | Loss: 2.9000
Epoch: 029/200 | Batch 0350/0483 | Loss: 2.8305
Epoch: 029/200 | Batch 0400/0483 | Loss: 2.9879
Epoch: 029/200 | Batch 0450/0483 | Loss: 3.1341
MAE/RMSE/ACC: Current Valid: 0.88/1.21/36.49 Ep. 29 | Best Valid: 0.87/1.20/36.49 | Ep. 28
Time elapsed: 1.44 min
Epoch: 030/200 | Batch 0000/0483 | Loss: 2.9986
Epoch: 030/200 | Batch 0050/0483 | Loss: 3.0090
Epoch: 030/200 | Batch 0100/0483 | Loss: 2.7741
Epoch: 030/200 | Batch 0150/0483 | Loss: 2.8731
Epoch: 030/200 | Batch 0200/0483 | Loss: 3.0756
Epoch: 030/200 | Batch 0250/0483 | Loss: 3.1545
